Algorithm,Problem,ExecutionId,IndicatorValue
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_BioGrid_Simian_Immunodeficiency_Virus_mixed_exp,3,0.02904260321423679
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_BioGrid_Simian_Immunodeficiency_Virus_mixed_exp,4,0.02721842640693796
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_BioGrid_Simian_Virus_40_mixed_exp,0,0.007793833324643377
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_BioGrid_Simian_Virus_40_mixed_exp,1,0.008625059850815285
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_BioGrid_Simian_Virus_40_mixed_exp,2,0.006244398197884115
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_BioGrid_Simian_Virus_40_mixed_exp,3,0.006742524155179364
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_BioGrid_Simian_Virus_40_mixed_exp,4,0.01224939210657542
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_BioGrid_Streptococcus_pneumoniae_ATCCBAA255_mixed_exp,0,0.017664301970940943
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_BioGrid_Streptococcus_pneumoniae_ATCCBAA255_mixed_exp,1,0.019187282759039873
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_BioGrid_Streptococcus_pneumoniae_ATCCBAA255_mixed_exp,2,0.01761228618857697
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_BioGrid_Streptococcus_pneumoniae_ATCCBAA255_mixed_exp,3,0.016562985992855193
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_BioGrid_Streptococcus_pneumoniae_ATCCBAA255_mixed_exp,4,0.018430719708206336
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_BioGrid_Strongylocentrotus_purpuratus_mixed_exp,0,0.008167442135443194
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_BioGrid_Strongylocentrotus_purpuratus_mixed_exp,1,0.006929995632116211
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_BioGrid_Strongylocentrotus_purpuratus_mixed_exp,2,0.004621654891849237
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_BioGrid_Strongylocentrotus_purpuratus_mixed_exp,3,0.0061046961681177824
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_BioGrid_Strongylocentrotus_purpuratus_mixed_exp,4,0.005387884342222781
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_BioGrid_Sus_scrofa_mixed_exp,0,0.015072763777882511
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_BioGrid_Sus_scrofa_mixed_exp,1,0.0166043290940707
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_BioGrid_Sus_scrofa_mixed_exp,2,0.01781946738412293
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_BioGrid_Sus_scrofa_mixed_exp,3,0.018182436863070087
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_BioGrid_Sus_scrofa_mixed_exp,4,0.0222359202445661
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_BioGrid_Vaccinia_Virus_mixed_exp,0,0.17995788278259262
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_BioGrid_Vaccinia_Virus_mixed_exp,1,0.1096180737655105
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_BioGrid_Vaccinia_Virus_mixed_exp,2,0.08353607073170853
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_BioGrid_Vaccinia_Virus_mixed_exp,3,0.0855776675564974
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_BioGrid_Vaccinia_Virus_mixed_exp,4,0.04336555821893295
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_BioGrid_Zea_mays_mixed_exp,0,0.013680238581778062
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_BioGrid_Zea_mays_mixed_exp,1,0.013809649780008447
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_BioGrid_Zea_mays_mixed_exp,2,0.011335791052241733
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_BioGrid_Zea_mays_mixed_exp,3,0.012953622579558899
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_BioGrid_Zea_mays_mixed_exp,4,0.012855725540884566
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-100_knockdown_exp,0,0.007746909513690341
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-100_knockdown_exp,1,0.008051905214448781
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-100_knockdown_exp,2,0.010290943190470612
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-100_knockdown_exp,3,0.008562241053875158
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-100_knockdown_exp,4,0.0093500313349654
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-100_knockout_exp,0,0.007427605192432922
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-100_knockout_exp,1,0.009371871368783643
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-100_knockout_exp,2,0.009497294893444936
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-100_knockout_exp,3,0.005585740348521268
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-100_knockout_exp,4,0.009458003698286485
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-100_overexpression_exp,0,0.014690060927887034
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-100_overexpression_exp,1,0.012749413217080301
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-100_overexpression_exp,2,0.013374702544759098
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-100_overexpression_exp,3,0.013363654304582416
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-100_overexpression_exp,4,0.013158588194455161
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-200_knockdown_exp,0,0.006493410657143231
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-200_knockdown_exp,1,0.007904217258355889
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-200_knockdown_exp,2,0.009071232129769123
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-200_knockdown_exp,3,0.007405322703591614
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-200_knockdown_exp,4,0.004814998071643942
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-200_knockout_exp,0,0.006531193797026811
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-200_knockout_exp,1,0.008517965313653623
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-200_knockout_exp,2,0.008000120444273383
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-200_knockout_exp,3,0.004620768279696164
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-200_knockout_exp,4,0.011023389098509364
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-200_overexpression_exp,0,0.01605097300325529
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-200_overexpression_exp,1,0.011224357902393822
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-200_overexpression_exp,2,0.012327206736163136
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-200_overexpression_exp,3,0.014113377404791023
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-200_overexpression_exp,4,0.016361820997844837
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-20_knockdown_exp,0,0.0020704372205039186
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-20_knockdown_exp,1,0.0015677530874838046
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-20_knockdown_exp,2,0.0019522878326541549
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-20_knockdown_exp,3,0.13971472103283744
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-20_knockdown_exp,4,0.14333486000296453
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-20_knockout_exp,0,0.002779433470624173
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-20_knockout_exp,1,0.5385013949983185
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-20_knockout_exp,2,0.46456497103178374
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-20_knockout_exp,3,0.40951959201668875
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-20_knockout_exp,4,0.33220765099285277
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-20_overexpression_exp,0,0.01256618494573324
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-20_overexpression_exp,1,0.020870324114688144
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-20_overexpression_exp,2,0.013285368569121742
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-20_overexpression_exp,3,0.051278651926146335
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-20_overexpression_exp,4,0.008981502199087974
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-50_knockdown_exp,0,0.01984051935304875
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-50_knockdown_exp,1,0.01896323698960761
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-50_knockdown_exp,2,0.019311967067827025
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-50_knockdown_exp,3,0.020315230196163128
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-50_knockdown_exp,4,0.019539786137784575
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-50_knockout_exp,0,0.0064526628896134025
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-50_knockout_exp,1,0.007993786433709035
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-50_knockout_exp,2,0.00870957304335059
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-50_knockout_exp,3,0.009279428114272594
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-50_knockout_exp,4,0.010337251922436792
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-50_overexpression_exp,0,0.014667473543807256
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-50_overexpression_exp,1,0.014002763709595663
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-50_overexpression_exp,2,0.013989105559171124
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-50_overexpression_exp,3,0.01321482386792951
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_eipo-modular_size-50_overexpression_exp,4,0.012723586416241665
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_GRNdb_Fetal-Brain_mixed_exp,0,0.02549671839139705
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_GRNdb_Fetal-Brain_mixed_exp,1,0.02349304433562066
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_GRNdb_Fetal-Brain_mixed_exp,2,0.02107691564834845
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_GRNdb_Fetal-Brain_mixed_exp,3,0.021997899781369706
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_GRNdb_Fetal-Brain_mixed_exp,4,0.021259181252824385
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-100_knockdown_exp,0,0.006672268708112793
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-100_knockdown_exp,1,0.0064898756614704825
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-100_knockdown_exp,2,0.005860344832565404
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-100_knockdown_exp,3,0.006554508629048376
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-100_knockdown_exp,4,0.008152027429964799
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-100_knockout_exp,0,0.006905123868492011
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-100_knockout_exp,1,0.006069770621124457
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-100_knockout_exp,2,0.005704263614886874
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-100_knockout_exp,3,0.006458528545937021
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-100_knockout_exp,4,0.006187871565307402
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-100_overexpression_exp,0,0.007486078994585725
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-100_overexpression_exp,1,0.006005211380758577
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-100_overexpression_exp,2,0.006986859707361702
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-100_overexpression_exp,3,0.00680705934943959
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-100_overexpression_exp,4,0.007547554776565482
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-200_knockdown_exp,0,0.005262957155833858
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-200_knockdown_exp,1,0.006892819425362846
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-200_knockdown_exp,2,0.00788685441448652
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-200_knockdown_exp,3,0.008165317828819801
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-200_knockdown_exp,4,0.00822947191218607
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-200_knockout_exp,0,0.006726352898268376
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-200_knockout_exp,1,0.006629889881303992
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-200_knockout_exp,2,0.007078412228182395
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-200_knockout_exp,3,0.006884670475731214
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-200_knockout_exp,4,0.007568126697981961
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-200_overexpression_exp,0,0.006107654571434559
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-200_overexpression_exp,1,0.009827133984081884
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-200_overexpression_exp,2,0.006837448307040656
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-200_overexpression_exp,3,0.007740443840096382
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-200_overexpression_exp,4,0.00895972306265208
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-20_knockdown_exp,0,2.3194465487949345
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-20_knockdown_exp,1,2.4261103869766294
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-20_knockdown_exp,2,1.8931157160626195
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-20_knockdown_exp,3,1.996592319104961
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-20_knockdown_exp,4,1.8406714568060287
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-20_knockout_exp,0,0.0029947511742632973
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-20_knockout_exp,1,0.0029287742516784392
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-20_knockout_exp,2,0.003357485568478424
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-20_knockout_exp,3,0.002989423479442946
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-20_knockout_exp,4,0.0032476641663817737
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-20_overexpression_exp,0,0.015107887482632724
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-20_overexpression_exp,1,0.013540397511994783
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-20_overexpression_exp,2,0.021019518827756142
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-20_overexpression_exp,3,0.011055927232323083
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-20_overexpression_exp,4,0.01617970736487275
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-50_knockdown_exp,0,0.9273662559796424
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-50_knockdown_exp,1,0.8066284876178594
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-50_knockdown_exp,2,0.8335256793705293
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-50_knockdown_exp,3,0.7712080768950698
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-50_knockdown_exp,4,0.8336719112522379
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-50_knockout_exp,0,0.0038331925954138524
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-50_knockout_exp,1,0.0038692348419246884
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-50_knockout_exp,2,0.004566931318057119
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-50_knockout_exp,3,0.004909253027152604
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-50_knockout_exp,4,0.0026211687969189736
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-50_overexpression_exp,0,0.03242104529763579
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-50_overexpression_exp,1,0.033092007449044544
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-50_overexpression_exp,2,0.033809158372000866
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-50_overexpression_exp,3,0.030824959539693265
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-50_overexpression_exp,4,0.03348629283803687
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_TFLink_Caenorhabditis_elegans_mixed_exp,0,0.0194546657568146
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_TFLink_Caenorhabditis_elegans_mixed_exp,1,0.012290077818170517
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_TFLink_Caenorhabditis_elegans_mixed_exp,2,0.016041270334585238
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_TFLink_Caenorhabditis_elegans_mixed_exp,3,0.013342615309450653
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_TFLink_Caenorhabditis_elegans_mixed_exp,4,0.016138916387113438
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_TFLink_Drosophila_melanogaster_mixed_exp,0,0.01119517511102592
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_TFLink_Drosophila_melanogaster_mixed_exp,1,0.012467359990412869
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_TFLink_Drosophila_melanogaster_mixed_exp,2,0.010399365315330878
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_TFLink_Drosophila_melanogaster_mixed_exp,3,0.01218613542137247
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_TFLink_Drosophila_melanogaster_mixed_exp,4,0.01279634093653928
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_TFLink_Rattus_norvegicus_mixed_exp,0,0.025341047430680646
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_TFLink_Rattus_norvegicus_mixed_exp,1,0.028775485862285358
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_TFLink_Rattus_norvegicus_mixed_exp,2,0.026520629228265404
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_TFLink_Rattus_norvegicus_mixed_exp,3,0.02853869748065284
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_TFLink_Rattus_norvegicus_mixed_exp,4,0.02781206241124015
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,0,0.017052422027538417
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,1,0.016956025755854545
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,2,0.011683934535766846
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,3,0.017217612978523672
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,4,0.018736228769190885
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,switch-off_exp,0,0.001165700259922913
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,switch-off_exp,1,9.935733021800349E-4
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,switch-off_exp,2,0.0033251444222762846
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,switch-off_exp,3,0.0019164516955243467
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,switch-off_exp,4,0.0014409952373140439
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,switch-on_exp,0,0.01458338685724597
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,switch-on_exp,1,0.013235247383726933
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,switch-on_exp,2,0.015035776749056047
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,switch-on_exp,3,0.012462677515391846
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,switch-on_exp,4,0.013094791230557939
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,syntren300_exp,0,0.0025224664647205807
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,syntren300_exp,1,0.0025925837195746267
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,syntren300_exp,2,0.0018900342873235099
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,syntren300_exp,3,0.0026776291936570526
NSGAII-PS200-CP0.9-MP0.1-NP3-MS0.1,syntren300_exp,4,0.0019102056934184907
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,dream4_010_01_exp,0,0.011479739568028996
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,dream4_010_01_exp,1,0.015621433849575627
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,dream4_010_01_exp,2,0.015395641504201835
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,dream4_010_01_exp,3,0.013219761547676137
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,dream4_010_01_exp,4,0.01634624604107403
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,dream4_010_02_exp,0,0.018262763936312508
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,dream4_010_02_exp,1,0.011475413035963411
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,dream4_010_02_exp,2,0.022139039351241396
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,dream4_010_02_exp,3,0.014454973503459628
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,dream4_010_02_exp,4,0.016538174418639716
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,dream4_010_03_exp,0,0.011252051944108185
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,dream4_010_03_exp,1,0.014845933158165008
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,dream4_010_03_exp,2,0.012976885330184394
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,dream4_010_03_exp,3,0.014398842777973297
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,dream4_010_03_exp,4,0.011583955001625476
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,dream4_010_04_exp,0,0.008924148370227659
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,dream4_010_04_exp,1,0.010539973041096157
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,dream4_010_04_exp,2,0.008235177752060683
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,dream4_010_04_exp,3,0.01217732499910225
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,dream4_010_04_exp,4,0.011909663471107022
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,dream4_010_05_exp,0,0.005250161080515459
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,dream4_010_05_exp,1,0.0055189216460214815
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,dream4_010_05_exp,2,0.00472872007433685
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,dream4_010_05_exp,3,0.005967733949644051
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,dream4_010_05_exp,4,0.004898760022678424
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,dream4_100_01_exp,0,0.006752552014133482
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,dream4_100_01_exp,1,0.0058405055496984935
