Algorithm,Problem,ExecutionId,IndicatorValue
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize100-Yeast1-trajectories_exp,4,0.909709163364729
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize100-Yeast2-trajectories_exp,0,0.7017860856340095
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize100-Yeast2-trajectories_exp,1,0.7858508603430052
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize100-Yeast2-trajectories_exp,2,0.7338748721417153
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize100-Yeast2-trajectories_exp,3,0.6825844876872957
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize100-Yeast2-trajectories_exp,4,0.7495086207076761
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize100-Yeast3-trajectories_exp,0,0.8642137240081359
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize100-Yeast3-trajectories_exp,1,0.8933321313254184
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize100-Yeast3-trajectories_exp,2,0.8180245580563117
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize100-Yeast3-trajectories_exp,3,0.7968102041078319
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize100-Yeast3-trajectories_exp,4,0.8757476829790847
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize10-Ecoli1-trajectories_exp,0,1.0285244437731749
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize10-Ecoli1-trajectories_exp,1,1.025005047447528
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize10-Ecoli1-trajectories_exp,2,1.0841856297367423
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize10-Ecoli1-trajectories_exp,3,1.2034930603362664
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize10-Ecoli1-trajectories_exp,4,1.2698087413188084
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize10-Ecoli2-trajectories_exp,0,0.9193531618105101
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize10-Ecoli2-trajectories_exp,1,0.7055656966283418
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize10-Ecoli2-trajectories_exp,2,1.1092219911537562
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize10-Ecoli2-trajectories_exp,3,0.6681556564248001
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize10-Ecoli2-trajectories_exp,4,0.8303554692377102
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize10-Yeast1-trajectories_exp,0,1.0408420593922583
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize10-Yeast1-trajectories_exp,1,0.9083442157394149
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize10-Yeast1-trajectories_exp,2,1.104747439939349
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize10-Yeast1-trajectories_exp,3,0.9726272843875707
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize10-Yeast1-trajectories_exp,4,0.9774055634140236
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize10-Yeast2-trajectories_exp,0,0.8364955568523998
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize10-Yeast2-trajectories_exp,1,1.0465814570601055
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize10-Yeast2-trajectories_exp,2,0.7592547415536647
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize10-Yeast2-trajectories_exp,3,1.062630676544344
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize10-Yeast2-trajectories_exp,4,1.1384953484190539
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize10-Yeast3-trajectories_exp,0,0.7281672535169978
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize10-Yeast3-trajectories_exp,1,0.8907319994612042
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize10-Yeast3-trajectories_exp,2,1.0404063942106783
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize10-Yeast3-trajectories_exp,3,0.9182074404722061
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize10-Yeast3-trajectories_exp,4,0.9346088794982114
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize50-Ecoli1-trajectories_exp,0,0.8821967827167686
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize50-Ecoli1-trajectories_exp,1,0.8803604645364638
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize50-Ecoli1-trajectories_exp,2,0.9478511235549087
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize50-Ecoli1-trajectories_exp,3,0.8303619437184887
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize50-Ecoli1-trajectories_exp,4,0.8777805744006275
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize50-Ecoli2-trajectories_exp,0,0.6895154986427441
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize50-Ecoli2-trajectories_exp,1,0.8092977167076354
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize50-Ecoli2-trajectories_exp,2,0.7887735421645872
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize50-Ecoli2-trajectories_exp,3,0.7541948539215203
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize50-Ecoli2-trajectories_exp,4,0.7968046297703634
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize50-Yeast1-trajectories_exp,0,0.7255125596815941
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize50-Yeast1-trajectories_exp,1,0.6895468641523306
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize50-Yeast1-trajectories_exp,2,0.7949871302054025
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize50-Yeast1-trajectories_exp,3,0.6717507343015575
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize50-Yeast1-trajectories_exp,4,0.7573585983827441
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize50-Yeast2-trajectories_exp,0,0.8816049630076525
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize50-Yeast2-trajectories_exp,1,0.7994229504335709
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize50-Yeast2-trajectories_exp,2,0.8566336916146474
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize50-Yeast2-trajectories_exp,3,0.8503695792864611
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize50-Yeast2-trajectories_exp,4,0.8081368442087334
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize50-Yeast3-trajectories_exp,0,0.8283509366029951
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize50-Yeast3-trajectories_exp,1,0.786861834895173
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize50-Yeast3-trajectories_exp,2,0.8300316212233912
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize50-Yeast3-trajectories_exp,3,0.8062912648867441
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,InSilicoSize50-Yeast3-trajectories_exp,4,0.8818468227071863
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,0,1.0008435445617285
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,1,1.0071445652719255
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,2,0.9795254021310602
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,3,0.8968164691974317
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,4,1.0616260546533265
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Canis_familiaris_mixed_exp,0,0.865108533071918
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Canis_familiaris_mixed_exp,1,0.9037553496961896
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Canis_familiaris_mixed_exp,2,0.9219424980241111
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Canis_familiaris_mixed_exp,3,0.9211138546851739
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Canis_familiaris_mixed_exp,4,0.8620608445407122
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,0,0.8442032580225017
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,1,0.9248397545950319
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,2,0.7337408816558699
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,3,0.8219183160533491
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,4,0.7399466960508501
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,0,0.8386947382170952
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,1,0.8742579368285012
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,2,0.8692768344619539
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,3,1.042424425335278
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,4,0.887634327677946
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Cricetulus_griseus_mixed_exp,0,1.0250653131889802
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Cricetulus_griseus_mixed_exp,1,0.9290982371597746
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Cricetulus_griseus_mixed_exp,2,0.8312159357149337
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Cricetulus_griseus_mixed_exp,3,0.842657236613632
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Cricetulus_griseus_mixed_exp,4,0.7852498787971235
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Emericella_nidulans_FGSC_A4_mixed_exp,0,0.9106691668637704
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Emericella_nidulans_FGSC_A4_mixed_exp,1,0.9124533940181065
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Emericella_nidulans_FGSC_A4_mixed_exp,2,0.9029758625085034
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Emericella_nidulans_FGSC_A4_mixed_exp,3,1.0219923989804784
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Emericella_nidulans_FGSC_A4_mixed_exp,4,0.9178942476891927
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Gallus_gallus_mixed_exp,0,1.0394037345833766
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Gallus_gallus_mixed_exp,1,0.869999518917839
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Gallus_gallus_mixed_exp,2,0.8721468444705073
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Gallus_gallus_mixed_exp,3,0.9324201188325698
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Gallus_gallus_mixed_exp,4,0.9561675247019992
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Glycine_max_mixed_exp,0,1.1125601755794257
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Glycine_max_mixed_exp,1,0.8888961054108463
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Glycine_max_mixed_exp,2,0.9770187614090075
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Glycine_max_mixed_exp,3,0.8025320560210709
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Glycine_max_mixed_exp,4,0.9247768621905686
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Human_Herpesvirus_1_mixed_exp,0,1.0783194664095281
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Human_Herpesvirus_1_mixed_exp,1,1.0427753740425458
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Human_Herpesvirus_1_mixed_exp,2,1.1406296322711251
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Human_Herpesvirus_1_mixed_exp,3,1.07910042554672
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Human_Herpesvirus_1_mixed_exp,4,0.8849322968875866
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Human_Herpesvirus_5_mixed_exp,0,0.9075947887571241
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Human_Herpesvirus_5_mixed_exp,1,0.9835671120722064
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Human_Herpesvirus_5_mixed_exp,2,1.0452380760364077
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Human_Herpesvirus_5_mixed_exp,3,1.0362109364149272
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Human_Herpesvirus_5_mixed_exp,4,1.1253248568416367
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Human_Immunodeficiency_Virus_2_mixed_exp,0,1.0153491315023084
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Human_Immunodeficiency_Virus_2_mixed_exp,1,1.015539989265774
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Human_Immunodeficiency_Virus_2_mixed_exp,2,0.9140423200594683
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Human_Immunodeficiency_Virus_2_mixed_exp,3,0.9856485025263377
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Human_Immunodeficiency_Virus_2_mixed_exp,4,0.901083651729357
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Human_papillomavirus_16_mixed_exp,0,0.9137571552702982
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Human_papillomavirus_16_mixed_exp,1,0.9852167936575073
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Human_papillomavirus_16_mixed_exp,2,0.9738138865548408
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Human_papillomavirus_16_mixed_exp,3,0.9836647519378879
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Human_papillomavirus_16_mixed_exp,4,0.9558753511655703
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Human_papillomavirus_5_mixed_exp,0,0.901998142040313
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Human_papillomavirus_5_mixed_exp,1,0.8834026203805772
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Human_papillomavirus_5_mixed_exp,2,0.9593967978652251
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Human_papillomavirus_5_mixed_exp,3,0.9053092044069254
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Human_papillomavirus_5_mixed_exp,4,0.9011010319597861
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Human_papillomavirus_6b_mixed_exp,0,1.0660427954272513
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Human_papillomavirus_6b_mixed_exp,1,1.1509381002838524
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Human_papillomavirus_6b_mixed_exp,2,1.1930191413983218
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Human_papillomavirus_6b_mixed_exp,3,1.1964103994782416
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Human_papillomavirus_6b_mixed_exp,4,1.1509177493853373
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Macaca_mulatta_mixed_exp,0,0.9085654014484034
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Macaca_mulatta_mixed_exp,1,0.9145540438715607
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Macaca_mulatta_mixed_exp,2,1.0029917257294716
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Macaca_mulatta_mixed_exp,3,0.8980602190638667
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Macaca_mulatta_mixed_exp,4,0.8339165413608559
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Neurospora_crassa_OR74A_mixed_exp,0,0.7072379344151609
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Neurospora_crassa_OR74A_mixed_exp,1,0.6991826291031719
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Neurospora_crassa_OR74A_mixed_exp,2,0.8396856240481788
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Neurospora_crassa_OR74A_mixed_exp,3,0.8141836887009094
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Neurospora_crassa_OR74A_mixed_exp,4,0.7228344485259601
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Oryctolagus_cuniculus_mixed_exp,0,0.9484814524523234
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Oryctolagus_cuniculus_mixed_exp,1,0.9846587691596974
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Oryctolagus_cuniculus_mixed_exp,2,0.8985703139234674
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Oryctolagus_cuniculus_mixed_exp,3,0.9186964980020272
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Oryctolagus_cuniculus_mixed_exp,4,0.9293771415165606
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Oryza_sativa_Japonica_mixed_exp,0,0.9818929090867504
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Oryza_sativa_Japonica_mixed_exp,1,0.8265751527410937
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Oryza_sativa_Japonica_mixed_exp,2,0.9116943170437499
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Oryza_sativa_Japonica_mixed_exp,3,0.8783409952920183
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Oryza_sativa_Japonica_mixed_exp,4,0.7764508834161697
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Simian_Immunodeficiency_Virus_mixed_exp,0,0.8795684791932086
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Simian_Immunodeficiency_Virus_mixed_exp,1,0.7732367965879119
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Simian_Immunodeficiency_Virus_mixed_exp,2,1.0070325015628523
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Simian_Immunodeficiency_Virus_mixed_exp,3,0.8270504138002631
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Simian_Immunodeficiency_Virus_mixed_exp,4,0.8888273527420466
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Simian_Virus_40_mixed_exp,0,0.8397285470870894
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Simian_Virus_40_mixed_exp,1,0.992076850474083
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Simian_Virus_40_mixed_exp,2,1.124930296431755
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Simian_Virus_40_mixed_exp,3,0.9667197916021726
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Simian_Virus_40_mixed_exp,4,0.9650601352494613
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Streptococcus_pneumoniae_ATCCBAA255_mixed_exp,0,0.7487662139966244
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Streptococcus_pneumoniae_ATCCBAA255_mixed_exp,1,0.8813349936132239
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Streptococcus_pneumoniae_ATCCBAA255_mixed_exp,2,0.765422755151655
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Streptococcus_pneumoniae_ATCCBAA255_mixed_exp,3,0.9973324314845227
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Streptococcus_pneumoniae_ATCCBAA255_mixed_exp,4,0.6330764785278796
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Strongylocentrotus_purpuratus_mixed_exp,0,0.8407061094861488
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Strongylocentrotus_purpuratus_mixed_exp,1,0.7313838517667652
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Strongylocentrotus_purpuratus_mixed_exp,2,0.7197321752810745
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Strongylocentrotus_purpuratus_mixed_exp,3,0.8357260411501717
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Strongylocentrotus_purpuratus_mixed_exp,4,0.6795451474842403
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Sus_scrofa_mixed_exp,0,1.0826670713161994
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Sus_scrofa_mixed_exp,1,0.9109131669942669
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Sus_scrofa_mixed_exp,2,1.1620372501224603
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Sus_scrofa_mixed_exp,3,0.9876088249296534
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Sus_scrofa_mixed_exp,4,1.2832861204659554
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Vaccinia_Virus_mixed_exp,0,0.8926950266165726
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Vaccinia_Virus_mixed_exp,1,1.1598994749318738
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Vaccinia_Virus_mixed_exp,2,0.9430734394773522
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Vaccinia_Virus_mixed_exp,3,1.1652817659628212
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Vaccinia_Virus_mixed_exp,4,0.8980139767589342
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Zea_mays_mixed_exp,0,1.1697955619546236
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Zea_mays_mixed_exp,1,0.8437368687544206
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Zea_mays_mixed_exp,2,0.9838864097248081
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Zea_mays_mixed_exp,3,0.7798750060247538
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_BioGrid_Zea_mays_mixed_exp,4,1.0952560114634993
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_eipo-modular_size-100_knockdown_exp,0,1.0124699588722594
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_eipo-modular_size-100_knockdown_exp,1,0.9574901756406304
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_eipo-modular_size-100_knockdown_exp,2,0.9397427231110099
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_eipo-modular_size-100_knockdown_exp,3,0.8080981507675526
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_eipo-modular_size-100_knockdown_exp,4,0.9782124849520145
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_eipo-modular_size-100_knockout_exp,0,0.8182467383175164
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_eipo-modular_size-100_knockout_exp,1,0.825800933689393
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_eipo-modular_size-100_knockout_exp,2,0.7958215687682659
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_eipo-modular_size-100_knockout_exp,3,0.9322525121376994
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_eipo-modular_size-100_knockout_exp,4,0.8669423494424653
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_eipo-modular_size-100_overexpression_exp,0,0.8068061076375761
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_eipo-modular_size-100_overexpression_exp,1,0.9077348018182405
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_eipo-modular_size-100_overexpression_exp,2,0.9924521528461203
NSGAII-PS200-CP0.7-MP0.2-NP4-MS0.1,sim_eipo-modular_size-100_overexpression_exp,3,0.9963148018289418
