Algorithm,Problem,ExecutionId,IndicatorValue
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Oryza_sativa_Japonica_mixed_exp,0,9.301554659647648E-4
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Oryza_sativa_Japonica_mixed_exp,1,0.001079817011031957
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Oryza_sativa_Japonica_mixed_exp,2,8.731365597018178E-4
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Oryza_sativa_Japonica_mixed_exp,3,0.0011644261514819772
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Oryza_sativa_Japonica_mixed_exp,4,8.470394111530831E-4
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Simian_Immunodeficiency_Virus_mixed_exp,0,0.01700094487090083
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Simian_Immunodeficiency_Virus_mixed_exp,1,0.018040092650689604
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Simian_Immunodeficiency_Virus_mixed_exp,2,0.021197207946501814
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Simian_Immunodeficiency_Virus_mixed_exp,3,0.02168033595754043
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Simian_Immunodeficiency_Virus_mixed_exp,4,0.016750422763532623
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Simian_Virus_40_mixed_exp,0,0.00671081205739067
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Simian_Virus_40_mixed_exp,1,0.007691076030954711
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Simian_Virus_40_mixed_exp,2,0.009973334793023092
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Simian_Virus_40_mixed_exp,3,0.0056415706235145606
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Simian_Virus_40_mixed_exp,4,0.00897303969526952
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Streptococcus_pneumoniae_ATCCBAA255_mixed_exp,0,0.019892883089532958
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Streptococcus_pneumoniae_ATCCBAA255_mixed_exp,1,0.020471819258397292
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Streptococcus_pneumoniae_ATCCBAA255_mixed_exp,2,0.01914870300871574
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Streptococcus_pneumoniae_ATCCBAA255_mixed_exp,3,0.014564628157995084
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Streptococcus_pneumoniae_ATCCBAA255_mixed_exp,4,0.01956743256635857
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Strongylocentrotus_purpuratus_mixed_exp,0,0.010221675120408903
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Strongylocentrotus_purpuratus_mixed_exp,1,0.010638482385529384
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Strongylocentrotus_purpuratus_mixed_exp,2,0.011405526642157122
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Strongylocentrotus_purpuratus_mixed_exp,3,0.009708084480819949
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Strongylocentrotus_purpuratus_mixed_exp,4,0.01076198208063191
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Sus_scrofa_mixed_exp,0,0.006428477060749117
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Sus_scrofa_mixed_exp,1,0.003638251959598314
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Sus_scrofa_mixed_exp,2,0.0066717070683778605
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Sus_scrofa_mixed_exp,3,0.004834630300386628
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Sus_scrofa_mixed_exp,4,0.004114174524230609
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Vaccinia_Virus_mixed_exp,0,0.018309558985000095
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Vaccinia_Virus_mixed_exp,1,0.03492497408760077
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Vaccinia_Virus_mixed_exp,2,0.02835100079512079
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Vaccinia_Virus_mixed_exp,3,0.026736931935898135
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Vaccinia_Virus_mixed_exp,4,0.020144349477037842
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Zea_mays_mixed_exp,0,0.015270881322114058
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Zea_mays_mixed_exp,1,0.015230117391762518
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Zea_mays_mixed_exp,2,0.011644271047418183
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Zea_mays_mixed_exp,3,0.02248480300242206
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Zea_mays_mixed_exp,4,0.01086840236554357
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-100_knockdown_exp,0,0.011644792400990632
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-100_knockdown_exp,1,0.011384768483110853
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-100_knockdown_exp,2,0.011243124247841877
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-100_knockdown_exp,3,0.014553795527281605
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-100_knockdown_exp,4,0.012033862972676578
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-100_knockout_exp,0,0.013009253933803566
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-100_knockout_exp,1,0.014009454825318443
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-100_knockout_exp,2,0.01204435874224945
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-100_knockout_exp,3,0.009938305114935268
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-100_knockout_exp,4,0.013320935984204363
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-100_overexpression_exp,0,0.022458461351065127
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-100_overexpression_exp,1,0.027026185234939052
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-100_overexpression_exp,2,0.022366755265703947
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-100_overexpression_exp,3,0.025022817144108294
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-100_overexpression_exp,4,0.022597663376463684
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-200_knockdown_exp,0,0.0022441609670280195
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-200_knockdown_exp,1,0.002369574484106349
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-200_knockdown_exp,2,0.0022794636848256413
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-200_knockdown_exp,3,0.0021703716455253536
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-200_knockdown_exp,4,0.0027718632708042495
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-200_knockout_exp,0,0.0024062739605678306
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-200_knockout_exp,1,0.003136819829172292
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-200_knockout_exp,2,0.001830321889012834
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-200_knockout_exp,3,0.0019374916313377954
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-200_knockout_exp,4,0.002384276350144772
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-200_overexpression_exp,0,0.007141478584989844
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-200_overexpression_exp,1,0.010237185661835135
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-200_overexpression_exp,2,0.0091636761265709
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-200_overexpression_exp,3,0.007824550784628917
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-200_overexpression_exp,4,0.008453122742836746
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-20_knockdown_exp,0,0.012948182367435824
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-20_knockdown_exp,1,0.015489575380420326
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-20_knockdown_exp,2,0.011039986126250506
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-20_knockdown_exp,3,0.011311293633423702
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-20_knockdown_exp,4,0.012390120714529218
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-20_knockout_exp,0,0.00678400007754006
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-20_knockout_exp,1,0.008903219737460869
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-20_knockout_exp,2,0.010948758938666344
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-20_knockout_exp,3,0.009731504121254257
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-20_knockout_exp,4,0.010387297179888897
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-20_overexpression_exp,0,0.012459725917103754
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-20_overexpression_exp,1,0.012355322429360655
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-20_overexpression_exp,2,0.012893149337841973
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-20_overexpression_exp,3,0.013035681651468484
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-20_overexpression_exp,4,0.012845917200236706
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-50_knockdown_exp,0,0.03439380392529585
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-50_knockdown_exp,1,0.03193179493231349
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-50_knockdown_exp,2,0.031094836335034858
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-50_knockdown_exp,3,0.03097106251720853
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-50_knockdown_exp,4,0.0341618043457707
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-50_knockout_exp,0,0.008594589795727237
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-50_knockout_exp,1,0.009196401569026728
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-50_knockout_exp,2,0.008300079203688951
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-50_knockout_exp,3,0.008072905624848943
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-50_knockout_exp,4,0.008036034851934406
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-50_overexpression_exp,0,0.033825928028207435
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-50_overexpression_exp,1,0.03375049801848608
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-50_overexpression_exp,2,0.03189988473893477
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-50_overexpression_exp,3,0.03300723047843699
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-50_overexpression_exp,4,0.030671795589640095
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_GRNdb_Fetal-Brain_mixed_exp,0,0.003291041052759192
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_GRNdb_Fetal-Brain_mixed_exp,1,0.00337414834031522
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_GRNdb_Fetal-Brain_mixed_exp,2,0.0034025892292568576
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_GRNdb_Fetal-Brain_mixed_exp,3,0.003518307440524995
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_GRNdb_Fetal-Brain_mixed_exp,4,0.0035825532134319735
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-100_knockdown_exp,0,0.0028652047149978267
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-100_knockdown_exp,1,0.003650095820976599
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-100_knockdown_exp,2,0.004215898724270173
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-100_knockdown_exp,3,0.0036048450196904847
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-100_knockdown_exp,4,0.003716715136440647
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-100_knockout_exp,0,0.00398682012469732
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-100_knockout_exp,1,0.004753246201760602
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-100_knockout_exp,2,0.004294472106986084
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-100_knockout_exp,3,0.0030561888514862826
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-100_knockout_exp,4,0.004235041648600875
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-100_overexpression_exp,0,0.004590133851825207
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-100_overexpression_exp,1,0.003734931689614243
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-100_overexpression_exp,2,0.0043531046269140354
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-100_overexpression_exp,3,0.004958361850462901
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-100_overexpression_exp,4,0.0030059884830051704
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-200_knockdown_exp,0,0.0037200247958580355
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-200_knockdown_exp,1,0.0026230918558796806
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-200_knockdown_exp,2,0.0032791892050208506
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-200_knockdown_exp,3,0.0022999904905543567
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-200_knockdown_exp,4,0.003060337392822511
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-200_knockout_exp,0,0.0041378712767626506
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-200_knockout_exp,1,0.0045918350681999264
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-200_knockout_exp,2,0.004131992946000709
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-200_knockout_exp,3,0.0038954717197548436
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-200_knockout_exp,4,0.004265703751353862
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-200_overexpression_exp,0,0.0031472443538444915
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-200_overexpression_exp,1,0.0033053663710322836
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-200_overexpression_exp,2,0.002813474562136136
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-200_overexpression_exp,3,0.0027191499426866233
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-200_overexpression_exp,4,0.003142382064440953
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-20_knockdown_exp,0,0.8755432929278626
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-20_knockdown_exp,1,0.854422360440618
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-20_knockdown_exp,2,0.7231651067388609
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-20_knockdown_exp,3,0.6838350552174292
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-20_knockdown_exp,4,0.7723235778422266
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-20_knockout_exp,0,0.0042598371722731366
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-20_knockout_exp,1,0.003946699817274562
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-20_knockout_exp,2,0.004018582802094472
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-20_knockout_exp,3,0.004093083524888537
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-20_knockout_exp,4,0.004763188142928275
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-20_overexpression_exp,0,0.0211917233703813
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-20_overexpression_exp,1,0.00890309192366516
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-20_overexpression_exp,2,0.008641775804620664
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-20_overexpression_exp,3,0.008646072480794841
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-20_overexpression_exp,4,0.012039264094429928
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-50_knockdown_exp,0,0.5795876307197018
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-50_knockdown_exp,1,0.6947542753186735
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-50_knockdown_exp,2,0.6342057662410451
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-50_knockdown_exp,3,0.5834422943431565
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-50_knockdown_exp,4,0.49561996909029066
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-50_knockout_exp,0,0.003843021485751528
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-50_knockout_exp,1,0.003918435455294388
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-50_knockout_exp,2,0.002799066330626389
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-50_knockout_exp,3,0.003236822308488943
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-50_knockout_exp,4,0.0028404454417877323
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-50_overexpression_exp,0,0.04182914764164225
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-50_overexpression_exp,1,0.04653249170632069
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-50_overexpression_exp,2,0.045651803907517434
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-50_overexpression_exp,3,0.0425458812471766
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-50_overexpression_exp,4,0.04592765981574495
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_TFLink_Caenorhabditis_elegans_mixed_exp,0,0.012364881794326417
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_TFLink_Caenorhabditis_elegans_mixed_exp,1,0.012689894432978726
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_TFLink_Caenorhabditis_elegans_mixed_exp,2,0.013340944215707879
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_TFLink_Caenorhabditis_elegans_mixed_exp,3,0.00953715064021306
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_TFLink_Caenorhabditis_elegans_mixed_exp,4,0.014747847301957242
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_TFLink_Drosophila_melanogaster_mixed_exp,0,0.002041170270160521
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_TFLink_Drosophila_melanogaster_mixed_exp,1,0.0031392871806405136
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_TFLink_Drosophila_melanogaster_mixed_exp,2,0.0034380373680630506
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_TFLink_Drosophila_melanogaster_mixed_exp,3,0.0046625718128116425
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_TFLink_Drosophila_melanogaster_mixed_exp,4,0.0026694640077703806
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_TFLink_Rattus_norvegicus_mixed_exp,0,0.030418162519588406
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_TFLink_Rattus_norvegicus_mixed_exp,1,0.0287066963060325
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_TFLink_Rattus_norvegicus_mixed_exp,2,0.030430547471651793
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_TFLink_Rattus_norvegicus_mixed_exp,3,0.029523669120862486
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_TFLink_Rattus_norvegicus_mixed_exp,4,0.02898382931262529
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,0,0.014429230025025963
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,1,0.01300732196809851
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,2,0.00829703629905725
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,3,0.014183846253206725
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,4,0.014015694273862752
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,switch-off_exp,0,0.01128547190811366
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,switch-off_exp,1,0.0065053881848083
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,switch-off_exp,2,0.011856598911916936
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,switch-off_exp,3,0.011701550849276014
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,switch-off_exp,4,0.006328539836876538
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,switch-on_exp,0,0.01253070066570239
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,switch-on_exp,1,0.015571099506523564
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,switch-on_exp,2,0.012564440933588156
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,switch-on_exp,3,0.013258925613860023
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,switch-on_exp,4,0.015398722952326084
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,syntren300_exp,0,0.0010893008653980864
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,syntren300_exp,1,0.0013946612166194203
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,syntren300_exp,2,0.003989790880624093
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,syntren300_exp,3,0.0014772185639825802
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,syntren300_exp,4,7.519737542141006E-4
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.1,dream4_010_01_exp,0,0.03343888122781996
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.1,dream4_010_01_exp,1,0.03995457681777407
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.1,dream4_010_01_exp,2,0.02492528430334094
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.1,dream4_010_01_exp,3,0.038818015018285634
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.1,dream4_010_01_exp,4,0.03418166756699196
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.1,dream4_010_02_exp,0,0.025944109268134927
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.1,dream4_010_02_exp,1,0.018314991413320242
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.1,dream4_010_02_exp,2,0.023998202809154434
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.1,dream4_010_02_exp,3,0.02318163216825991
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.1,dream4_010_02_exp,4,0.0220741877754166
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.1,dream4_010_03_exp,0,0.016370768239894265
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.1,dream4_010_03_exp,1,0.016935551351389546
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.1,dream4_010_03_exp,2,0.012955775631887278
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.1,dream4_010_03_exp,3,0.018049356512958307
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.1,dream4_010_03_exp,4,0.014902593246506711
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.1,dream4_010_04_exp,0,0.040886880122479714
